time,flux,error
1514.0002934706572,0.9963906139254224,0.001661719467033581
1514.000974565075,1.0029521425180021,0.001664551562828555
1514.001655659602,0.9979815140036324,0.001662447033000211
1514.0023368540133,0.9996178063311892,0.001663090627193318
1514.0030179485402,1.0030900520935082,0.0016647087200942388
1514.00369894295,1.000557569046516,0.0016633142906942522
1514.0043801374777,0.9996169234933308,0.0016630279693983197
1514.005061232012,1.0000918376807815,0.0016630962920899598
1514.0057423264225,1.0018514850962665,0.0016638008363258528
1514.0064234209494,1.0020599076566543,0.0016641924601438532
1514.0071046153607,1.0005628774172413,0.001663540315606071
1514.0077857098877,1.001269547658808,0.0016636022021667399
1514.0084668043055,0.9993814040462952,0.0016627690986524882
1514.0091479988332,1.003375129593832,0.001664239088049247
1514.01051008777,1.0026621712678967,0.0016639358225840639
1514.0111912821812,1.0021401100395448,0.001663966477194051
1514.0118723767155,0.9990852191063726,0.0016622859096245076
1514.0125534712424,1.0010187105240371,0.0016629183330982115
1514.013234565653,1.001705267133629,0.0016632708399816933
1514.0139157601807,0.9984426926271155,0.0016617972677259517
1514.0145968545912,1.0013552302645612,0.001662775649890635
1514.0152778491247,0.997593130635728,0.0016613018769027347
1514.0159590436524,1.004196729822518,0.0016634797429588212
1514.016640138063,0.9995081768427414,0.0016618821329231774
1514.01732123259,1.0010589624792419,0.0016624506524801064
1514.0180024270012,0.9997750166912591,0.0016617710981210393
1514.0186835215281,1.0030357930923635,0.0016630652854392213
1514.0193646160624,0.9977990849605408,0.0016608107622924902
1514.0200458104737,1.0016331493994497,0.0016622322038599329
1514.0207268049999,1.0005266987001353,0.0016617488804031631
1514.0214078994104,1.0004677292353499,0.0016616733766558792
1514.0220890939381,0.9989781443743477,0.0016610382173665387
1514.0227701884724,1.0039546288016166,0.0016627993625861878
1514.023451282883,1.001523660968767,0.0016618361827450755
1514.0241324774106,0.9993374997972786,0.001661149678233568
1514.0248135718211,1.0003124818559335,0.0016612149356546805
1514.0254947663489,1.002066531578066,0.0016621173704008034
1514.0261757608823,0.9997783060790678,0.001661119353125003
1514.0268568552929,0.9990152778160954,0.0016610376407697836
1514.0275379498198,0.9984745899303409,0.0016608645194701435
1514.0282191443475,1.0005032828315368,0.0016616982017939636
1514.028900238758,1.0004363695079324,0.0016615830603292424
1514.0295814332858,0.9992817280569266,0.0016611098180737073
1514.0302625277036,1.0002231058685698,0.0016614834628823315
1514.0309436222306,0.9990759581154213,0.0016613010372638064
1514.0316247167575,1.0003829876241332,0.001661847851943596
1514.032305811168,1.0025102759776405,0.001662894166697798
1514.0336680002292,1.002076246980606,0.0016630416295708432
1514.0343491946405,0.9963502034695189,0.001660929573203945
1514.0350302891675,1.0019532608435076,0.0016631578732356222
1514.0357113836944,1.00241865849545,0.0016635114380875802
1514.0370736726327,1.000424034260242,0.0016629046550201692
1514.0377546671662,0.9972149763993953,0.0016615094654977472
1514.0384358615775,1.0018788602836401,0.0016637910090385672
1514.0391169561044,1.000977197926223,0.0016636005891052194
1514.0404791450492,0.9995394260505363,0.0016633749910643868
1514.041160339577,1.002185789914484,0.0016646036343376561
1514.0418414341038,1.0013189284632162,0.001664168342525125
1514.0425225285144,1.0006208978188764,0.0016638402712170729
1514.0432036230413,0.99820510946885,0.001663043947887812
1514.0438847175683,0.9971159917891356,0.001662385497237638
1514.044565811986,1.0001682328202528,0.0016639803312850753
1514.0452470065138,1.0007534509678222,0.0016644179159352216
1514.0459281010408,1.0032568063352083,0.0016652334514167773
1514.0466091955677,0.9981784621661801,0.0016631748157980078
1514.047290389979,0.9996013969519008,0.0016638534793354438
1514.0479714845133,0.999351492223135,0.0016636229968066266
1514.048652679041,0.999993111581302,0.0016638674922081335
1514.04933357345,1.0019556285135782,0.0016645370641703082
1514.0500147679777,1.000671786956016,0.0016641874163405548
1514.0506958625047,1.0007453295332405,0.0016638866748899038
1514.051377056916,1.0023028882346403,0.0016647149872086873
1514.0520581514502,0.9961824139473046,0.0016620450719062837
1514.0527392459771,0.9985349443134249,0.001662919739741032
1514.0534204405049,1.0024490345984491,0.0016641050556559925
1514.0541015349154,1.0000867189493385,0.0016631005706032173
1514.0547825294489,0.9988070222853943,0.0016625086513584767
1514.0554637239766,1.0024997776326727,0.001663779128120903
1514.0561448185035,1.0010388191733612,0.0016631071093838644
1514.056825912914,0.9987982413661777,0.0016618900171313988
1514.0575071074418,1.0010184313701098,0.0016625418208214924
1514.0581882019687,0.9974199342074548,0.0016612829269855892
1514.058869296503,1.0004679839068418,0.0016620085138137526
1514.0595504909143,0.998909544455328,0.0016610702363913541
1514.0602314854405,0.9988487244488468,0.001661031265353868
1514.0609125799674,0.9993998524810503,0.0016611133173776882
1514.0615937744951,0.9998746196209071,0.001661199015664876
1514.062274868913,1.000824591926596,0.001661314692273887
1514.06295596344,0.9992114839908659,0.0016605781129256098
1514.0636371579676,1.0025811966269746,0.0016616546670323324
1514.0643182524946,1.0023206381232963,0.00166137894838708
1514.064999346905,1.0010462491313432,0.0016608219188316109
1514.065680441432,1.0018817675394982,0.0016606548368071497
1514.0663615359663,1.0026579172432037,0.0016609302394883442
1514.0670426304932,1.0006218865467178,0.0016600259823482991
1514.0677237249038,0.9977189931707539,0.0016591180853166969
1514.0684049194315,0.9994260341627865,0.0016593639512657683
1514.0690860139584,1.0006229845797205,0.0016596550568206071
1514.0697671084927,0.998667894606779,0.0016588252717635774
1514.0704483030204,0.9998763849724456,0.0016590390514229856
1514.071129397431,0.9983849409923007,0.0016586512994940217
1514.0718103919571,0.9971850736789534,0.0016577650107154312
1514.072491486484,1.0002928442093375,0.0016589510905612153
1514.073172681019,1.0005327302993519,0.0016592435041179908
1514.073853775546,0.9992406693341638,0.0016585954833717611
1514.0745348699566,0.9980948522935716,0.001658110401567552
1514.0752160644843,0.9984722507462758,0.0016581235169225415
1514.0758971590112,0.9993841432483805,0.001658401876684584
1514.076578353539,0.9996404465639428,0.0016585275880583294
1514.0772593480724,1.0011406104576226,0.0016591539167338006
1514.077940442483,0.9973477448571594,0.001657456461733541
1514.07862153701,1.0026111534167488,0.001659492590399016
1514.0793027315376,0.9998524037766903,0.0016586345476830421
1514.0799838260646,0.9981486019161196,0.001658047833815429
1514.0806650205996,0.9999679995379374,0.0016585218312228402
1514.08134611501,0.9986729707727502,0.0016581081092170763
1514.082027209537,1.0006567912456128,0.0016588138143098033
1514.0827082040632,1.0016242106860183,0.0016592040699265787
1514.083389398591,0.9989779250066928,0.001658279141635771
1514.0840704931252,0.9962311035942814,0.001656990788845118
1514.084751687653,0.9985272417923806,0.0016582108812928113
1514.0854327821799,0.9958997160042892,0.0016571013845068942
1514.0861138765904,0.9989026428336647,0.0016582403896902148
1514.086795071118,0.9989503000321738,0.0016583550109251857
1514.087476165645,1.0000268548389586,0.0016588422359032095
1514.0881571601785,1.0008681718749923,0.0016592022679698388
1514.0888383547062,0.999756124009438,0.0016588375516315228
1514.0895194492332,1.0006225707811625,0.001659291581501429
1514.0902005437601,1.0001430367782174,0.001659182564718817
1514.0908817381714,0.9999744882083361,0.0016591429999381088
1514.0915628327057,1.0006603971032466,0.0016596257697530938
1514.0922439272326,1.0011598914919322,0.0016598313863983181
1514.0929250217596,0.9992630867396671,0.0016591771457234222
1514.0936062162873,0.9994157104931396,0.0016593103216202179
1514.0942872108135,0.9993436559187756,0.001659223754467944
1514.0949683053477,1.0006520453780838,0.0016597629033269737
1514.095649499759,0.997400902227535,0.001658363193834864
1514.096330594286,0.9996935898253524,0.0016594309517733842
1514.097011688813,0.999019538937105,0.001659562791255021
1514.0976928833406,1.0016917665036091,0.001660448497260099
1514.0983739778676,1.001255288122295,0.0016603174630214906
1514.0990550724018,1.0008454263408786,0.0016603715496217176
1514.099736066928,1.0000903057413049,0.0016601130134079193
1514.1004172614557,1.0002221855409004,0.0016602508092989998
1514.1010983559827,0.9997101974720836,0.0016599825426967484
1514.1017794504005,0.9993755440053127,0.0016600391700563942
1514.1024606449282,1.001326668404681,0.001660877385577903
1514.1031417394552,1.0004571992016507,0.0016605898766179443
1514.1038229339829,1.0008039879941264,0.0016609031513333003
1514.1045040285098,1.0025863452612334,0.0016617052944839733
1514.105185023036,0.9978357239262944,0.0016598320862638712
1514.1058661175703,1.0029423367353942,0.0016621178489636063
1514.106547312098,0.9968293776511793,0.0016595136323335402
1514.107228406625,0.9997143487641468,0.0016607245615292722
1514.1079095011519,1.000519366873544,0.0016613919939566276
1514.1085906956796,0.9992962185323061,0.001660918170521168
1514.1092717902138,0.996568739548058,0.0016599393618037985
1514.1099529847415,0.9984914267691288,0.0016607130434955176
1514.1106339791513,0.9991955459803038,0.0016610057258754402
1514.1113150736783,1.000701519104261,0.0016618775782814427
1514.1119961682052,1.0002475470418621,0.0016617694250962247
1514.112677362733,1.0025058660664612,0.0016628327659110574
1514.1133584572672,1.0006496146387767,0.0016620762252971312
1514.1140396517949,0.9975600519612979,0.0016607930522773422
1514.1147207463218,0.9998281937179376,0.0016620026599424977
1514.1154018408488,1.0034225774901062,0.001663605429000714
1514.1160829353757,0.9997922045833786,0.0016620133478924075
1514.11676402991,1.002692389869382,0.0016632740028154752
1514.117445124437,0.9964142198927322,0.001660956082971657
1514.1181262189639,1.0004002633454985,0.001662443937235563
1514.1188074134916,1.0006658159337665,0.0016625581242445656
1514.1194885080185,1.0001464349252753,0.0016623826355868538
1514.1201696025528,0.9998563227156932,0.0016622091389546334
1514.1208507970805,1.0002200302488327,0.0016624892768253223
1514.1215318916074,0.9970742029471001,0.001661510566204864
1514.1222128861336,0.9974622666922854,0.001661530559495729
1514.1228940806614,1.000381874290435,0.0016626279498840094
1514.1235751751956,1.0028382929024997,0.001663720462168394
1514.1242562697225,1.0006298078407296,0.0016629365710158289
1514.1249373642495,1.000540086948447,0.0016629039257980867
1514.1256185587772,0.998970941118249,0.0016622287252801853
1514.1262996533042,1.0029119248145084,0.0016640129560925251
1514.126980747831,0.9978971793458882,0.0016615210094740845
1514.1276618423653,1.0008519666538718,0.0016630954991589003
1514.1283429368923,0.9977106466353497,0.001661613165456385
1514.1290240314192,1.0030163426790915,0.001663888426116082
1514.129705225947,0.9983350059346283,0.0016619988315621794
1514.130386320474,0.9982523225643445,0.0016620045532863054
1514.1310674150081,1.000009199414916,0.00166234955398409
1514.1317486095359,0.9984058502837102,0.0016617496799596113
1514.1324297040628,0.99953533602038,0.0016622620484011222
1514.133110698589,0.9997423295420615,0.0016622284138208955
1514.133791793116,0.9996752605344001,0.0016621549807846981
1514.134472987651,1.0000374451120122,0.0016621248812386709
1514.135154082178,1.0004785254606168,0.001662309684951483
1514.1358352767056,1.0013341310025887,0.001662615310321593
1514.1365163712326,1.0030481029306015,0.0016631866820216324
1514.1371974657595,0.9985620374306831,0.0016613592468701002
1514.1378786602872,1.0003615800192207,0.0016617628132220843
1514.1385597548215,0.9998640279039209,0.0016616145488070485
1514.1392407493477,0.9980237703107554,0.0016608177409748314
1514.1399219438754,0.9998931205738507,0.001661761404747651
1514.1406030384023,1.0023064520436884,0.0016625437795317857
1514.1412841329293,0.9994406926969345,0.001661058099055915
1514.1419653274643,1.002509372171529,0.0016622169605613293
1514.1426464219912,0.9990355896916032,0.0016609715008772214
1514.1433275165182,1.0006484959571234,0.0016614161692337012
1514.144008711046,0.9993867144128817,0.0016609393994743047
1514.144689705572,0.9982974509839659,0.0016605071852866763
1514.1453708002227,0.9977109807491725,0.0016602414407405608
1514.1460519947505,1.0005393654484447,0.0016611777560649097
1514.1467330892774,1.0022480760739336,0.001661836842955108
1514.1474141838044,0.9988138478464451,0.001660569559476198
1514.148095378332,0.9969902816254597,0.001659838481408154
1514.148776472859,0.9977953221700886,0.0016601488387753608
1514.1494575673933,0.9998828292353762,0.0016609569101951349
1514.1501386619202,0.999829691431059,0.0016607899893675854
1514.1508197564472,0.9990932774950524,0.0016606468346538957
1514.1515008509741,0.9983787174731544,0.0016602115562731324
1514.152181945501,1.0022308675734455,0.001661769755363685
1514.152863140036,0.9969658102982991,0.001659303879101867
1514.153544234563,1.0002702475767777,0.0016609945842596537
1514.1542253292064,0.9985600749135377,0.0016601634151095432
1514.154906523734,1.0020815296794023,0.0016615753480616632
1514.155587618261,1.0010921873980705,0.0016611483716401497
1514.1562686127945,0.9981012387261886,0.0016600627969663375
1514.1569498073222,0.9993447591713749,0.0016606630282420902
1514.1576309018492,1.000440685252352,0.0016607750803350448
1514.1583119963761,1.0005103425877673,0.0016609489122826012
1514.158993090903,0.9995836294230372,0.0016606223080363812
1514.1596742854308,0.999659854959352,0.001660559958228476
1514.1603553800815,0.9974642886110261,0.0016599390511165748
1514.1610365746092,1.0001522675962642,0.001661035706427883
1514.1617175691354,0.9965957543580046,0.001659591455657013
1514.1630797581965,1.00047406881846,0.0016612024259982153
1514.1637609527243,1.0002068246532798,0.0016609972921317914
1514.1644420472512,1.0001191802556053,0.0016611297832691625
1514.165123241779,0.9995248942005521,0.0016609322789510824
1514.1658043364223,0.9986454421682386,0.0016607677121119096
1514.1664854309493,1.0031337110550074,0.001662350559518253
1514.1671664254827,0.9997901182656527,0.0016611513840596546
1514.1678476200104,0.9995631770377602,0.0016611346816115542
1514.1685287145374,0.9997716865093148,0.0016613960234597215
1514.169209909065,0.9981495874742325,0.001660701680915917
1514.1698910037085,1.0009889660208602,0.001661713262166146
1514.1705720982427,0.9989715031548355,0.0016610241234138302
1514.1712532927704,0.9982488284926044,0.0016608191219761026
1514.1719343872974,0.9980920676809304,0.0016606294858250222
1514.1726153818236,0.9999906970859572,0.0016614305321896916
1514.1732965763513,1.0002767074218775,0.0016618801614322052
1514.1739776708782,0.998884164449724,0.0016609855111014036
1514.1746587655289,1.0018963075752922,0.0016620250042218199
1514.1753399600566,1.001037067607718,0.0016620169227275097
1514.1760210545835,1.0001288451772707,0.0016616130278842298
1514.1767021491105,1.0004945073498872,0.0016618171133798163
1514.1773832436375,1.0033062815128129,0.0016628226521945275
1514.1780644382889,1.0004877327221762,0.0016615904592491323
1514.178745432815,1.000009059685729,0.0016617295715017117
1514.179426527342,0.9994811724781232,0.0016612364136158254
1514.1801077218697,0.9991911306030306,0.0016609896694931513
1514.1807888163967,0.9987031981488691,0.0016606780698547872
1514.1814699110473,0.9991602787822013,0.0016609498908266222
1514.182151105575,0.9986412377505206,0.0016606681291155727
1514.182832200102,1.000365319808413,0.0016615066713213424
1514.183513294629,1.0015568056872224,0.0016619135062892647
1514.1841942891551,1.000453938187258,0.0016611791725430747
1514.1855565783335,1.0019518599279886,0.0016619258755146192
1514.1862376728604,1.0014890566064547,0.0016614117643529134
1514.1869188673882,1.00149285334576,0.0016617033484186822
1514.187599961915,0.9988465630546334,0.0016606076348553054
1514.1882811565592,1.0008737685931062,0.0016611252805816394
1514.1889622510935,1.000260738617374,0.001660716376032735
1514.1896432456197,0.9977514097060823,0.0016599489508959452
1514.1903243401466,1.0007813212292123,0.0016607810374756138
1514.1910055346743,1.000491083776119,0.0016606120076038868
1514.1916866293177,1.0011468940396469,0.0016608170823112656
1514.192367723852,1.0011401768115027,0.0016609953077562367
1514.1930489183796,1.0028626049166238,0.0016616583285994585
1514.193730013023,0.9992238362004678,0.0016598842199413105
1514.1944112075507,1.0023484237791853,0.0016610263987541464
1514.195092202077,1.0010742833268589,0.00166034210202144
1514.1957732966112,0.9972767653081267,0.0016586022897383354
1514.196454391138,0.9999694865719229,0.0016599993341692538
1514.1971355857822,1.001389347868125,0.0016601941340916846
1514.1978166803092,1.0029020707199812,0.001660758150236264
1514.198497874837,0.9987398051649752,0.0016591184765416696
1514.1991789694803,1.0010647825442804,0.0016598307534863314
1514.1998600640145,1.0025766872792843,0.0016605144088903023
1514.2005412585422,0.9992170256267967,0.0016589259229325144
1514.2012222530684,0.999735345663663,0.0016590814034958925
1514.2019033477118,1.0015510834174441,0.001659848571333349
1514.2025845422395,1.0012149566558517,0.0016595857941693794
1514.2039467313007,0.9971683977331913,0.0016579294768224377
1514.204627825944,0.9988934966140912,0.0016584405667091206
1514.2053090204718,1.0011342894947404,0.0016594944962258797
1514.2059901149987,1.0005840453529786,0.0016590288069287464
1514.2066711096486,1.0009819754668816,0.0016592626099394257
1514.2073523041763,0.9998506508003802,0.0016589466124199877
1514.2080333987033,1.0012802143602366,0.001659680385112375
1514.2087144932302,0.9991397892404488,0.0016585748944997112
1514.2093956878743,1.0022285270410791,0.0016601163810039327
1514.2100767824013,1.001227084936587,0.0016595717320153254
1514.2107578769355,1.0007279992402098,0.001659529700731656
1514.211438971579,0.9993543243289369,0.001659124359216621
1514.2121200661059,1.000025414970031,0.0016594363650856386
1514.2128011606328,1.0020462676196944,0.0016605471139504793
1514.2134822552762,1.0021596925886103,0.0016607490901488489
1514.2141634498112,1.0003281743520083,0.0016600570014552096
1514.2148445443381,0.9995202159292831,0.0016599798508840143
1514.2155256389815,0.9986880637577896,0.0016598305734520846
1514.2162068335092,0.9992036116847482,0.001660256450688673
1514.2168879280362,0.9991853986082131,0.0016603914923216069
1514.217568922686,0.9995232487806001,0.001660686365288753
1514.2182501172138,0.9986885199053096,0.0016604859504609443
1514.2189312117407,1.0004754784785366,0.0016613009512598087
1514.219612306384,0.9991149328025191,0.0016613375737689674
1514.2202935009118,0.9955140396628338,0.0016598041034283806
1514.2209745954387,1.0000336757333186,0.001661798287487177
1514.2216556900894,0.9979634444002881,0.001661281989178605
1514.222336884617,0.9983057023191924,0.0016617459502124498
1514.223017979144,0.9973889166120417,0.001661328515236546
1514.2236989737867,0.9995316213649059,0.0016622261009569496
1514.2243801683144,1.002834924096373,0.0016640050542849874
1514.2250612628486,0.9994535935621058,0.001662525769891371
1514.225742357492,1.0025611960550966,0.0016640681242078355
1514.2264235520197,1.0000941918780522,0.0016631995198156551
1514.2271046465466,1.0010322198522672,0.001663447979420099
1514.2277858411908,0.999832046555402,0.0016631411177942485
1514.2284669357177,0.9995404966639357,0.0016629005301702087
1514.2291479303676,0.9990089666006969,0.0016631255793728174
1514.2298290248946,0.9996765742224136,0.0016631618787464582
1514.2305102194223,1.0021637224700888,0.001664272227641985
1514.2311913140657,0.9984835929864191,0.0016629971409322342
1514.2318724085999,1.002519503867993,0.0016644529396558385
1514.2325536031276,1.0018455939251822,0.0016638196370945579
1514.233234697771,1.000607829489929,0.0016633624968854142
1514.233915792298,0.9987267192827277,0.001662496189978693
1514.2345968869413,0.997504261126468,0.0016618048297591243
1514.2352779814682,1.0006794536796375,0.0016628925102530165
1514.2359590760025,1.0010417985502795,0.0016628226955215692
1514.2366402706466,0.9980299920597175,0.0016615320170560231
1514.2373213651736,0.997910608812339,0.0016613599533167427
1514.238002459817,1.0026536349420105,0.001662856442025901
1514.2386835543439,1.0006735450126965,0.001661908029125192
1514.2393647488789,0.9992013372252864,0.0016608532824826038
1514.2400457435215,0.9995126850161105,0.0016607027710869166
1514.2407268380484,1.000190638984177,0.0016608483278224605
1514.2414080326926,0.9992440663810952,0.0016602981713945942
1514.2420891272195,0.998463396805225,0.0016599215108105854
1514.2427702218702,0.9996374262417473,0.0016600295297275608
1514.2434514163979,0.9998670088592202,0.0016597107425443485
1514.2441325109248,1.0012436510040301,0.0016600746257442595
1514.2448136055682,1.00056317975803,0.0016595391907683592
1514.245494800096,1.0019790378503577,0.0016598446572351794
1514.2461757947458,1.0007149916030147,0.0016590751348976643
1514.2468568892727,0.9999853534933957,0.001658733628641663
1514.2475379839161,1.0017352123389642,0.0016593530368381483
1514.2482191784438,0.9996488129974535,0.0016580721666313526
1514.2489002729708,1.0014664967932674,0.0016585654727401717
1514.249581467615,0.9994913919316407,0.0016578315470188948
1514.2502625621491,1.0019133064275174,0.001658619013483086
1514.2509436567925,1.001268725578284,0.0016583703993892018
1514.2516246513187,1.0001468892417382,0.0016576226965490466
1514.2523058459628,0.9982050926746644,0.0016569643311880673
1514.2529869404898,1.0009970280336014,0.0016577838120677294
1514.253668135134,0.9999348040734914,0.0016572154486049122
1514.2543492296682,1.000770982647056,0.0016576077198264423
1514.2550303243115,1.0008977770345502,0.001657832928953829
1514.2557115188392,0.9981371164998695,0.0016563735336231394
1514.2563926134826,0.9994006770680702,0.0016572278928881294
1514.257073608016,0.9994966165551747,0.0016576294386118112
1514.2577548026602,0.9999222451009739,0.001657658334676945
1514.2584358971872,0.9990150955363585,0.0016570689263912908
1514.259116991714,1.0004778360756088,0.0016577944171485795
1514.2597981863582,0.9987624270248581,0.0016573997829484335
1514.2604792808852,0.9999569748531696,0.0016579025695858708
1514.2611603755358,0.9972545904674613,0.0016569403323527198
1514.2618415700636,0.9991851434776783,0.0016578190590646523
1514.262522664707,0.9997014369100915,0.0016580681227810715
1514.2632036593495,0.9974343813614442,0.0016574053357036537
1514.2638848538772,1.0012551957052649,0.0016589168975112683
1514.2645659484115,1.0021220538012727,0.0016596072468714092
1514.2652470430548,1.0025803227950787,0.0016600753445512632
1514.2659281376982,0.999066103373299,0.001658625609049694
1514.266609332226,0.9982898491751773,0.001658230907871477
1514.2672904267529,0.9991795461503714,0.001658847945533577
1514.2679715213962,0.9995019401628973,0.0016592130402863265
1514.268652616047,1.0005755539254972,0.001659963984699
1514.2693337105738,0.9995825999639425,0.0016599056863442362
1514.2700148052172,1.003953058987976,0.0016615228172714277
1514.2706958997442,0.9990985858301817,0.001659643262080585
1514.2713770943883,1.0002239546940037,0.0016603067564653392
1514.2720581889225,0.9984204874800152,0.0016597888821118535
1514.272739283566,1.0001084815004082,0.0016607278133309933
1514.2734204780936,0.9974023717341605,0.0016596227495528422
1514.2741014727362,0.9996179344681546,0.0016608361189005508
1514.2747825672632,0.998105613199726,0.0016603566818812847
1514.2754637619146,1.0010556989843722,0.0016616364893431736
1514.2761448564415,0.9968079859191334,0.0016599638184789328
1514.276825951085,0.9986335048731798,0.0016609318700304132
1514.277507145729,1.0008092018159982,0.0016618303629957754
1514.278188240256,1.0011996258116118,0.0016622706152421636
1514.2788694349001,1.001553759523599,0.0016625186731776859
1514.2795504294336,0.9988395640500913,0.00166144724727997
1514.280231524077,1.00087538140345,0.0016624184713335166
1514.280912618604,1.0020205517591434,0.0016628373031471661
1514.281593813248,0.9978361413250436,0.0016609863451225609
1514.282274907775,0.9999986431619672,0.0016619778720234801
1514.2829561024264,0.9995388137361624,0.0016620382815886083
1514.2836371970698,1.000737999580898,0.0016625606566980707
